Device,Trip,Time,TargetId,ObstacleId,Range,Rangerate,Transversal,TargetType,Status,CIPV,AccelPedal,Altitude,AvailableLeft,AvailableRight,Ax,Ay,BoundaryLeft,BoundaryRight,Brake,CruiseEngaged,Distance,GpsHeading,Latitude,Longitude,NumTargets,Speed,TurnSignal,YawRate
10618,112,95920,2,26,51.29167,-2.319443,-2.923611,3,0,0,0,238.344,0,0,-0.115,-0.86375,2,2,1,0,9725.385,270.8425,42.3011457721229,-83.7049947568822,2,6.700001,0,1.29
10618,112,95930,2,26,51.04861,-2.958336,-3.020833,3,0,0,0,238.228,0,0,-0.59625,0.3475,2,2,1,0,9726.059,270.6752,42.3011456,-83.7050030429074,2,6.694445,0,2.845
10618,112,95940,2,26,50.66667,-3.680561,-3.138889,3,0,0,0,238.228,0,0,-0.17,-0.775,2,2,1,0,9726.729,270.7318,42.3011456,-83.7050112428534,2,6.68889,0,2.03
10618,112,95950,2,26,50.28472,-4.291672,-3.25,3,0,0,0,238.071,0,0,-0.55625,-1.07375,2,2,0,0,9727.394,270.7387,42.3011455721263,-83.7050194428201,2,6.675001,0,1.515
10618,112,95960,2,26,49.83333,-4.701393,-3.368056,3,0,0,0,238.071,0,0,-0.72125,-0.43125,2,2,0,0,9728.058,270.439,42.301145372127,-83.7050276427807,2,6.663889,0,2.3
10618,112,95970,2,26,49.31944,-5.284721,-3.493056,3,0,0,0,238.015,0,0,-0.71125,0.865,2,2,0,0,9728.722,270.1159,42.3011451581923,-83.7050358427328,2,6.68889,0,1.34
10618,112,95980,2,26,48.79861,-5.840271,-3.631944,3,0,0,0,238.015,0,0,-0.415,-1.66875,2,2,0,0,9729.386,269.6491,42.3011448581937,-83.7050440426934,2,6.652779,0,1.695
10618,112,95990,2,26,48.15972,-6.319439,-3.791667,3,0,0,0,237.943,0,0,-0.94625,1.66,2,2,0,0,9730.05,269.2269,42.3011445651632,-83.7050522496304,2,6.600001,0,2.635
10618,112,96000,2,26,47.49306,-6.680557,-3.944444,3,0,0,0,237.943,0,0,-1.255,0.05875,2,2,0,0,9730.714,269.0806,42.3011443151645,-83.7050604995914,2,6.619445,0,1.145
10618,112,96010,2,26,46.8125,-6.708336,-4.083333,3,0,0,0,237.845,0,0,-0.7775,0.28,2,2,0,0,9731.371,268.9441,42.3011440721322,-83.7050687356024,2,6.591667,0,1.38
10618,112,96020,2,26,46.13194,-6.673618,-4.201389,3,0,0,0,237.845,0,0,-0.6725,0.41125,2,2,0,0,9732.031,268.8689,42.3011438721334,-83.7050768855625,2,6.597223,0,1.87
10618,112,96030,2,26,45.48611,-7.104164,-4.298611,3,0,0,0,237.806,0,0,-0.425,1.0875,2,2,0,0,9732.695,268.8135,42.3011436791007,-83.7050850285738,2,6.622223,0,1.305
10618,112,96040,2,26,44.81944,-7.958328,-4.395833,3,0,0,0,237.806,0,0,-0.5075,-0.3625,2,2,0,0,9733.359,268.88,42.3011435291014,-83.7050931285336,2,6.605556,0,1.26
10618,112,96050,2,26,43.91667,-9.11805,-4.472222,3,0,0,0,237.74,0,0,-1.01,0.8225,2,2,0,0,9734.023,268.9501,42.3011433791021,-83.7051012215161,2,6.63889,0,1.66
10618,112,96060,2,26,42.9375,-9.909718,-4.527778,3,0,0,0,237.74,0,0,-0.95,-0.2025,2,2,0,0,9734.688,269.0421,42.301143229103,-83.7051092714755,2,6.641667,0,0.255
10618,112,96070,2,26,41.86806,-10.04861,-4.5625,3,0,0,6.4,237.689,0,0,-0.0875,0.37375,2,2,0,0,9735.352,269.0893,42.3011430651727,-83.7051173423399,2,6.686112,0,0.905
10618,112,96080,2,26,40.88889,-9.701389,-4.576389,3,0,0,6.4,237.689,0,0,0.4225,0.49,2,2,0,0,9736.021,268.8602,42.3011428151735,-83.7051255423005,2,6.694445,0,0.735
10618,112,96090,2,26,39.91667,-8.89584,-4.590278,3,0,0,6.4,237.645,0,0,0.06875,0.44625,2,2,0,0,9736.695,268.6192,42.301142565175,-83.7051337631491,2,6.744445,0,0.82
10618,178,19580,1,5,26.8125,0.1912832,-4.8875,3,0,0,0,236.69,0,0,-0.27,-0.54875,2,2,0,0,520.3444,90.11861,42.3011032590305,-83.7049170586377,1,5.858334,0,-0.13
10618,178,19590,1,5,26.85417,0.401783,-4.958333,3,0,0,0,236.694,0,0,-0.41875,0.08125,2,2,0,0,520.929,90.18185,42.3011033180607,-83.704909908663,1,5.841667,0,0
10618,178,19600,1,5,26.89286,0.4783001,-5.017857,3,0,0,0,236.694,0,0,-0.305,0.00375,2,2,0,0,521.511,90.2405,42.3011034180606,-83.7049027586814,1,5.800001,0,-0.305
10618,178,19610,1,5,26.92969,-0.865078,-5.085938,3,0,0,0,236.72,0,0,-0.3575,-0.5925,2,2,0,0,522.0895,90.31213,42.3011035,-83.7048956267511,1,5.772223,0,0.155
10618,178,19620,1,5,27.01389,-1.020958,-5.166667,3,0,0,0,236.72,0,0,-0.4075,-0.7875,2,2,1,0,522.6637,90.44261,42.3011035,-83.7048885767701,1,5.725,0,0.435
10618,178,19630,1,5,26.36111,-0.442709,-5.1875,3,0,0,0,236.772,0,0,-0.31,0.18625,2,2,1,0,523.2349,90.569,42.3011035,-83.7048815538613,1,5.68889,0,0.655
10618,178,19640,1,5,26.66667,-0.07638741,-5.354167,3,0,0,0,236.772,0,0,-0.26375,0.235,2,2,1,0,523.8035,90.6768,42.3011035,-83.7048746538815,1,5.683334,0,0.025
10618,178,19650,1,5,26.88194,-0.1319408,-5.513889,3,0,0,0,236.814,0,0,-0.23625,-0.11625,2,2,1,0,524.3682,90.70856,42.3011035090297,-83.7048677809861,1,5.636112,0,0.33
10618,178,19660,1,5,26.71528,-2.861111,-5.611111,3,0,0,0,236.814,0,0,-0.225,-0.1375,2,2,1,0,524.9304,90.39523,42.3011035590295,-83.7048610310074,1,5.602778,0,0.175
10618,178,19670,1,5,26.27083,-5.659723,-5.666667,3,0,0,0,236.856,0,0,-0.08374999,-0.1175,2,2,1,0,525.489,90.16206,42.3011036,-83.7048542900519,1,5.572223,0,0.225
10618,178,19680,1,5,25.54167,-7.770834,-5.652778,3,0,0,0,236.856,0,0,-0.19375,-0.1675,2,2,1,0,526.0419,90.29257,42.3011036,-83.7048475900736,1,5.5,0,0.25
10618,178,19690,1,5,24.63889,-9.409721,-5.604167,3,0,0,0,236.874,0,0,-0.35875,-0.1125,2,2,1,0,526.5884,90.37703,42.3011036090292,-83.7048409261989,1,5.436112,0,-0.06
10618,178,19700,1,5,23.64583,-10.43055,-5.527778,3,0,0,0,236.874,0,0,-0.2775,0.10875,2,2,1,0,527.1305,90.25243,42.3011036590292,-83.7048344262221,1,5.405556,0,-0.095
10618,178,19710,1,5,22.51389,-11.20139,-5.409722,3,0,0,0,236.919,0,0,-0.215,-0.085,2,2,1,0,527.6661,90.16163,42.3011037090289,-83.7048279442869,1,5.336112,0,-0.125
10618,178,19720,1,5,21.38889,-11.55556,-5.298611,3,0,0,0,236.919,0,0,-0.4225,-0.33,2,2,1,0,528.197,90.22417,42.3011037590288,-83.7048215443109,1,5.277778,0,0.355
10618,178,19730,1,5,20.16667,-11.04167,-5.180555,3,0,0,0,236.971,0,0,-0.3875,0.04125,2,2,1,0,528.7232,90.27567,42.3011038090288,-83.704815144316,1,5.25,0,0.145
10618,178,19740,1,5,19.04167,-9.833336,-5.083333,3,0,0,0,236.971,0,0,-0.52375,-0.525,2,2,1,0,529.2448,90.27706,42.3011038590287,-83.7048087443255,1,5.194445,0,0.22
10618,178,19750,1,5,18.16667,-7.715277,-5.027778,3,0,0,0,237.041,0,0,-0.30625,0.0525,2,2,1,0,529.7605,90.29679,42.3011039,-83.704802380463,1,5.122223,0,0.235
10618,178,19760,1,5,17.47222,-5.513391,-5,3,0,0,0,237.041,0,0,-0.31125,0.1275,2,2,1,0,530.2706,90.3997,42.3011039,-83.7047961804739,1,5.083334,0,0.005
10618,178,19770,1,5,17.09375,-3.817457,-4.976563,3,0,0,0,237.112,0,0,-0.4775,0.2825,2,2,1,0,530.7745,90.47276,42.3011039090283,-83.7047900075732,1,5.027778,0,-0.08
10618,178,19780,1,5,16.82143,-2.65486,-4.982143,3,0,0,0,237.112,0,0,-0.32875,-0.1075,2,2,1,0,531.2734,90.41031,42.3011039590283,-83.7047839575853,1,4.961112,0,0.195
10618,178,19790,1,5,16.58333,-2.107143,-5,3,0,0,0,237.174,0,0,-0.455,-0.11625,2,2,1,0,531.7673,90.40524,42.301103981944,-83.7047779346907,1,4.919445,0,0.025
10618,178,19800,1,5,16.4,-1.230407,-5.05,3,0,0,0,237.174,0,0,-0.51375,-0.2575,2,2,1,0,532.2556,90.66057,42.3011038819442,-83.704772034704,1,4.855556,0,0.25
10618,222,93460,1,61,41.4,-1.39143,-0.9125,3,0,0,8,240.35,0,1,0.35875,0.0275,2,0,0,0,5475.196,88.36572,42.3011009116918,-83.7051066938101,1,6.202778,0,0
10618,222,93470,1,61,41.05208,-3.294659,-0.7604167,3,0,0,8,240.384,0,1,0.25375,0.10125,2,0,0,0,5475.816,88.47428,42.3011010366916,-83.7050991438254,1,6.219445,0,0.05
10618,222,93480,1,61,40.74107,-2.89983,-0.625,3,0,0,8,240.384,0,1,-0.0275,0.03625,2,0,0,0,5476.438,88.58284,42.3011011616912,-83.7050915938552,1,6.216667,0,0.265
10618,222,93490,1,61,40.50781,-3.123013,-0.4921875,3,0,0,8,240.351,0,1,-0.54875,0.43625,2,0,0,0,5477.059,88.69141,42.3011012866905,-83.705084043885,1,6.200001,0,0.22
10618,222,93500,1,61,40.22222,-2.517731,-0.3680556,3,0,0,0,240.351,0,1,-0.355,0.38875,2,0,0,0,5477.679,88.75929,42.3011014233804,-83.7050764985831,1,6.202778,0,-0.14
10618,222,93510,1,61,39.75,-1.529514,-0.09027778,3,0,0,0,240.351,0,1,0.21,0.11625,2,0,0,0,5478.299,88.43294,42.3011016733796,-83.7050689986133,1,6.172223,0,0.08
10618,222,93520,1,61,39.86111,-0.4097176,0.2361111,3,0,0,0,240.515,0,1,-0.46625,0.14625,2,0,0,0,5478.914,88.12114,42.3011019187028,-83.7050615126694,1,6.155556,0,0.08
10618,222,93530,1,61,39.92361,0.6666679,0.5555556,3,0,0,0,240.515,0,1,-0.35875,0.45875,2,0,0,0,5479.529,87.95048,42.3011021187021,-83.7050541627007,1,6.147223,0,-0.065
10618,222,93540,1,61,39.93056,0.8611145,0.875,3,0,0,0,240.515,0,1,-0.7975,-0.12375,2,0,0,0,5480.142,87.82579,42.301102314026,-83.7050468127276,1,6.105556,0,-0.125
10618,222,93550,1,61,40.04861,0.9375038,1.1875,3,0,0,0,240.552,0,1,-0.31,-0.04125,2,0,0,0,5480.752,88.14685,42.3011024640255,-83.7050394627444,1,6.119445,0,0.25
10618,222,93560,1,61,40.22917,0.8055534,1.5,3,0,0,0,240.638,0,1,-0.71875,0.4275,2,0,0,0,5481.362,88.43797,42.3011026163625,-83.7050321221281,1,6.097223,0,-1.045
10618,222,93570,1,61,40.24306,0.5625,1.847222,3,0,0,0,240.638,0,1,0.40625,0.085,2,0,1,0,5481.973,88.43874,42.3011027913618,-83.7050248721457,1,6.105556,0,-1.82
10618,222,93580,1,61,40.23611,-0.7361183,2.201389,3,0,0,0,240.638,0,1,0.35875,-0.1175,2,2,1,0,5482.581,88.43951,42.3011029663611,-83.7050176221778,1,6.077778,0,-1.62
10618,222,93590,1,61,40.32639,-2.569447,2.583333,3,0,0,0,240.666,0,1,-0.63,-1.74125,2,0,1,0,5483.186,88.44028,42.3011031413606,-83.7050103722099,1,6.022223,0,-0.115
10618,222,93600,1,61,39.81944,-4.451385,2.965278,3,0,0,0,240.666,0,0,-1.0925,-0.25625,2,2,1,0,5483.783,88.51324,42.3011032953258,-83.7050031456004,1,5.933334,0,-1.84
10618,222,93610,1,61,39.16667,-5.756943,3.416667,3,0,0,0,240.666,0,0,-1.43875,0.4175,2,2,1,0,5484.376,89.28617,42.301103245326,-83.7049961456198,1,5.894445,0,-3.29
10618,222,93620,1,61,38.59028,-5.687496,3.895833,3,0,0,0,240.666,0,0,-0.9425,0.2575,2,2,1,0,5484.961,89.98177,42.3011032046739,-83.7049891643432,1,5.822223,0,-3.645
10618,222,93630,1,61,38.0625,-5.770836,4.395833,3,0,0,0,240.765,0,0,-0.36875,-0.63125,2,2,1,0,5485.542,89.9274,42.3011032546737,-83.7049823643642,1,5.758334,0,-3.425
10618,222,93640,1,61,37.52778,-6.069443,4.909722,3,0,0,0,240.8,0,0,-0.45,0.0225,2,2,1,0,5486.116,89.91569,42.3011032953264,-83.7049755737583,1,5.727778,0,-2.8
10618,222,93650,1,61,36.8125,-6.708336,5.465278,3,0,0,0,240.8,0,0,-0.86625,0.04,2,2,1,0,5486.683,90.3176,42.3011032453266,-83.7049688737655,1,5.638889,0,-3.16
10618,222,93660,1,61,36.18056,-7.527779,6,3,0,0,0,240.8,0,0,-0.69,0.52625,2,2,1,0,5487.244,90.69743,42.3011031906534,-83.7049621924721,1,5.58889,0,-2.76
10618,222,93670,1,61,35.38194,-7.298611,6.506945,3,0,0,0,240.862,0,0,-0.605,0.435,2,2,1,0,5487.801,90.8631,42.3011030906537,-83.7049556924953,1,5.558334,0,-3.53
10618,222,93680,1,61,34.47917,-6.401043,7.055555,3,0,0,0,240.862,0,0,-0.4225,0.03125,2,2,1,0,5488.352,91.02877,42.3011029906541,-83.7049491925186,1,5.491667,0,-3.28
10618,222,93690,1,61,34.01389,-5.096851,7.597222,3,0,0,0,240.888,0,0,-0.61,0.08374999,2,2,1,0,5488.898,91.19444,42.3011028906545,-83.7049426925419,1,5.419445,0,-4.22
10618,222,93700,1,61,33.66406,-4.356155,7.820313,3,0,0,0,240.888,0,0,-0.6075,-0.875,2,2,1,0,5489.438,91.38733,42.3011027813099,-83.7049362206009,1,5.386112,0,-5.125
10618,222,93710,1,61,33.24107,-5.004341,8.044642,3,0,0,0,240.888,0,0,-0.92875,-1.05125,2,2,1,0,5489.974,91.84416,42.3011025813106,-83.7049300206265,1,5.300001,0,-5.3
10618,222,93720,1,61,32.6875,-6.205349,8.270833,3,0,0,0,240.888,0,0,-0.91125,-0.98125,2,2,1,0,5490.502,92.31233,42.3011023766396,-83.7049238300015,1,5.21389,0,-6.245
10618,222,93730,1,61,32,-2.553015,8.5,3,0,0,0,240.958,0,0,-1.0925,-0.94125,2,2,1,0,5491.022,92.89037,42.3011021266405,-83.7049177300205,1,5.161112,0,-7.305
10618,312,14890,1,20,24.46094,-2.519838,8.21875,3,0,0,4.8,247.553,0,1,0.1825,0.36,2,0,0,0,604.0891,89.81408,42.3011653738552,-83.7051386875161,1,5.46389,0,-0.345
10618,312,14900,1,20,24.28572,-1.796354,8.223214,3,0,0,4.8,247.553,0,1,0.24875,0.19375,2,0,0,0,604.6353,89.85976,42.3011652738551,-83.7051321375098,1,5.458334,0,-0.255
10618,312,14910,1,20,24.11458,-1.616077,8.229167,3,0,0,4.8,247.532,0,1,0.065,0.4,2,0,0,0,605.1818,89.92348,42.3011651607828,-83.7051255482987,1,5.472223,0,-0.095
10618,312,14920,1,20,23.9625,-0.8500115,8.25,3,0,0,4.8,247.532,0,1,0.19125,0.15,2,0,0,0,605.7294,90.03822,42.3011650107826,-83.7051188482913,1,5.483334,0,0.055
10618,336,67090,1,60,52.225,-0.3945923,13.2125,3,0,0,3.2,238.288,0,0,-0.35625,0.23375,2,2,0,0,5202.187,275.9968,42.3011371,-83.7047157,0,5.580556,2,1.64
10618,336,67100,1,60,52.36458,0.1696587,13.21875,3,0,0,3.2,238.288,0,0,-0.56375,0.245,2,2,0,0,5202.747,275.9968,42.3011371,-83.7047157,1,5.608334,2,2.18
10618,336,67110,1,60,52.25893,-0.4812431,13.15179,3,0,0,3.2,238.251,0,0,-0.4625,0.00625,2,2,0,0,5203.308,276.4343,42.3011383,-83.7047298,1,5.616667,0,2.93
10618,336,67120,1,60,52.125,0.2966309,13.0625,3,0,0,3.2,238.251,0,0,-0.36625,0.7275,2,2,0,0,5203.872,276.4343,42.3011383,-83.7047298,1,5.655556,0,3.11
10618,336,67130,1,60,52.10417,1.780754,12.99306,3,0,0,3.2,238.245,0,0,-0.18125,0.55,2,2,0,0,5204.438,276.3342,42.3011396,-83.7047441,1,5.68889,0,3.46
10618,336,67140,1,60,52.59028,2.895836,12.99306,3,0,0,3.2,238.245,0,0,-0.2125,0.225,2,2,0,0,5205.01,276.3342,42.3011396,-83.7047441,1,5.697223,0,4.105
10618,336,67150,1,60,52.91667,2.993053,12.92361,3,0,0,3.2,238.229,0,0,-0.1725,0.3175,2,2,0,0,5205.581,275.6941,42.3011408,-83.7047586,1,5.730556,0,4.645
10618,336,67160,1,60,53.16667,2.10416,12.83333,3,0,0,3.2,238.229,0,0,0.00875,0.3725,2,2,0,0,5206.156,275.6941,42.3011408,-83.7047586,1,5.780556,0,4.435
10618,336,67170,1,60,53.3125,1.347218,12.75,3,0,0,3.2,238.201,0,0,-0.88625,0.62625,2,2,0,0,5206.735,274.7877,42.3011417,-83.7047734,1,5.788889,0,3.725
10618,336,67180,1,60,53.44444,0.7916679,12.6875,3,0,0,3.2,238.201,0,0,-0.84375,1.07625,2,2,0,0,5207.316,274.7877,42.3011417,-83.7047734,1,5.811112,0,1.96
10618,336,67190,1,60,53.45139,0.4791718,12.625,3,0,0,3.2,238.201,0,0,-0.31875,-0.29375,2,2,0,0,5207.9,274.7877,42.3011417,-83.7047734,1,5.855556,0,-0.56
10618,336,67200,1,60,53.49306,0.06250381,12.61806,3,0,0,3.2,238.175,0,0,-0.23625,-0.50625,2,2,0,0,5208.486,274.3368,42.3011427,-83.7047881,1,5.877779,0,0.05
10618,336,67210,1,60,53.52778,-1.138893,12.65278,3,0,0,3.2,238.175,0,0,-0.70125,0.03375,2,2,0,0,5209.077,274.3368,42.3011427,-83.7047881,1,5.913889,0,0.81
10618,336,67220,1,60,53.4375,-3.298615,12.70139,3,0,0,3.2,238.175,0,0,-0.7425,0.67625,2,2,0,0,5209.669,274.3368,42.3011427,-83.7047881,1,5.947223,0,0.11
10618,336,67230,1,60,52.90972,-5.5625,12.72222,3,0,0,3.2,238.093,0,0,-0.53125,0.085,2,2,0,0,5210.265,273.295,42.301144,-83.7048172,1,5.961112,0,-0.36
10618,336,67240,1,60,52.15278,-7.243053,12.78472,3,0,0,3.2,238.093,0,0,-0.0725,-0.2325,2,2,0,0,5210.862,273.295,42.301144,-83.7048172,1,5.986112,0,-1.19
10618,336,67250,1,60,51.38889,-8.076389,12.88889,3,0,0,0,238.06,0,0,-0.2575,-0.49625,2,2,0,0,5211.462,273.3267,42.3011447,-83.7048322,1,5.986112,0,-1.4
10618,336,67260,1,60,50.57639,-8.590282,12.97917,3,0,0,0,238.06,0,0,-0.21,-0.53875,2,2,0,0,5212.063,273.3267,42.3011447,-83.7048322,1,5.994445,0,-1.545
10618,336,67270,1,60,49.65972,-8.951389,13.08333,3,0,0,0,238.014,0,0,-1.6375,-0.76625,2,2,1,0,5212.664,273.1506,42.3011455,-83.7048474,1,6.019445,0,-1.47
10618,336,67280,1,60,48.72222,-9.388885,13.20833,3,0,0,0,238.014,0,0,-2.21,0.04125,2,2,1,0,5213.264,273.1506,42.3011455,-83.7048474,1,6.027779,0,-1.68
10618,336,67290,1,60,47.84028,-9.777775,13.34722,3,0,0,0,237.966,0,0,-0.69625,-0.31125,2,2,1,0,5213.87,273.3051,42.3011463,-83.7048627,1,6.105556,0,-1.945
10618,336,67300,1,60,46.79167,-10.15973,13.47917,3,0,0,0,237.966,0,0,-0.02375,-0.0525,2,2,1,0,5214.482,273.3051,42.3011463,-83.7048627,1,6.136112,0,-2.29
10618,336,67310,1,60,45.73611,-10.73612,13.61111,3,0,0,0,237.966,0,0,0.63125,0.99125,2,2,1,0,5215.094,273.3051,42.3011463,-83.7048627,1,6.105556,0,-2.285
10618,336,67320,1,60,44.69444,-11.13195,13.72917,3,0,0,0,237.966,0,0,-0.4425,1.095,2,2,1,0,5215.704,273.3051,42.3011463,-83.7048627,1,6.094445,0,-2.015
10618,336,67330,1,60,43.52083,-10.30208,13.72222,3,0,0,0,237.85,0,0,-0.99375,-0.41625,2,2,1,0,5216.308,274.4626,42.3011478,-83.7048922,1,5.991667,0,-1.3
10618,336,67340,1,60,42.33333,-8.661953,13.69444,3,0,0,0,237.85,0,0,-0.89625,-1.04875,2,2,1,0,5216.901,274.4626,42.3011478,-83.7048922,1,5.925001,0,0.115
10618,336,67350,1,60,41.76563,-6.800591,13.72656,3,0,0,0,237.844,0,0,-0.68125,0.30625,2,2,1,0,5217.492,274.3047,42.3011485,-83.7049082,1,5.922223,0,1.56
10618,336,67360,1,60,41.24107,-5.790623,13.74107,3,0,0,0,237.844,0,0,-0.66375,0.865,2,2,1,0,5218.089,274.3047,42.3011485,-83.7049082,1,5.986112,0,1.71
10618,336,67370,1,60,40.66667,-6.267853,13.72917,3,0,0,0,237.864,0,0,-0.725,1.16125,2,2,1,0,5218.686,274.7241,42.3011495,-83.7049237,1,5.969445,0,1.745
10618,336,67380,1,60,39.9875,-2.834698,13.6875,3,0,0,0,237.864,0,0,-0.7225,0.0275,2,2,1,0,5219.282,274.7241,42.3011495,-83.7049237,1,5.950001,0,1.6
10618,337,120230,1,52,46.3125,0.1484998,7.4,3,4,0,0,240.464,0,0,-0.46125,0.34125,2,2,0,0,6444.618,270.9175,42.3011391238781,-83.7045961062523,1,4.944445,0,0.98
10618,337,120240,1,52,46.44792,0.892849,7.395833,3,4,0,0,240.419,0,0,-0.4175,-0.8375,2,2,0,0,6445.111,270.5642,42.3011390738784,-83.7046019823503,1,4.947223,0,1.32
10618,337,120250,1,52,46.49107,0.1953087,7.383929,3,4,0,0,240.419,0,0,-0.89,-0.6525,2,2,0,0,6445.605,270.5552,42.3011390238786,-83.7046078823297,1,4.958334,0,1.56
10618,337,120260,1,52,46.47656,0.2033691,7.375,3,4,0,0,240.384,0,0,-0.6325,0.23375,2,2,0,0,6446.103,270.7246,42.301139,-83.7046138345407,1,4.972223,0,0.885
10618,337,120270,1,52,46.39583,0.4440765,7.361111,3,4,0,0,240.384,0,0,-1.30625,1.0025,2,2,0,0,6446.601,271.0569,42.301139,-83.7046198345209,1,4.988889,0,0.56
10618,337,120280,1,52,46.59722,1.039936,7.368055,3,4,0,0,240.349,0,0,-1.80125,0.32125,2,2,0,0,6447.104,270.9215,42.3011388955163,-83.7046258345044,1,5.06389,0,-0.055
10618,337,120290,1,52,46.65278,0.3958359,7.361111,3,4,0,0,240.349,0,0,-1.265,0.4075,2,2,0,0,6447.606,270.3584,42.3011386955175,-83.70463183447,1,5.072223,0,0.405
10618,337,120300,1,52,46.86806,-1.708332,7.388889,3,4,0,0,240.331,0,0,0.1425,0.2175,2,2,0,0,6448.114,270.2774,42.3011385738797,-83.7046378605668,1,5.08889,0,0.58
10618,337,120310,1,52,46.45833,-3.430557,7.319445,3,4,0,0,240.331,0,0,0.29375,0.55375,2,2,0,0,6448.623,270.6372,42.3011385238798,-83.7046439105474,1,5.113889,0,0.605
10618,337,120320,1,52,45.84028,-4.604172,7.229167,3,4,0,0,240.292,0,0,-0.415,0.12125,2,2,0,0,6449.136,270.9181,42.30113847388,-83.7046499605305,1,5.1,0,0.61
10618,337,120330,1,52,45.45139,-4.298615,7.180555,3,4,0,0,240.292,0,0,-1.15625,1.5175,2,2,0,0,6449.646,271.127,42.3011384238802,-83.7046560104965,1,5.116667,0,1.475
10618,337,120340,1,52,45.06944,-3.701389,7.138889,3,4,0,0,240.249,0,0,-0.39,1.3175,2,2,0,0,6450.16,270.9414,42.3011383216411,-83.7046621388343,1,5.163889,0,0.265
10618,337,120350,1,52,44.69444,-2.395828,7.090278,3,4,0,0,240.249,0,0,-1.21625,0.49125,2,2,0,0,6450.674,270.3952,42.3011381716416,-83.7046683388088,1,5.108334,0,0.38
10618,337,120360,1,52,44.36806,-0.5208244,7.048611,3,4,0,0,240.212,0,0,-0.24875,0.065,2,2,0,0,6451.187,270.142,42.3011380216425,-83.704674486542,1,5.108334,0,0.53
10618,337,120370,1,52,44.60417,1.166668,7.104167,3,4,0,0,240.212,0,0,-0.22875,0.81625,2,2,0,0,6451.7,270.1567,42.3011378716429,-83.704680586523,1,5.161112,0,0.765
10618,337,120380,1,52,44.85417,1.54166,7.159722,3,4,0,0,240.202,0,0,-0.325,0.70125,2,2,0,0,6452.218,270.2591,42.3011377477625,-83.7046867648532,1,5.183334,0,0.155
10618,337,120390,1,52,45.03472,1.041664,7.215278,3,4,0,0,240.202,0,0,-0.34375,0.3525,2,2,0,0,6452.735,270.4417,42.3011376477626,-83.704693014828,1,5.186111,0,0.42
10618,337,120400,1,52,44.92361,1.444443,7.236111,3,4,0,0,240.17,0,0,-0.6,0.02125,2,2,0,0,6453.257,270.4752,42.3011375216448,-83.7046993170363,1,5.216667,0,0.455
10618,337,120410,1,52,45.09028,2.611115,7.3125,3,4,0,0,240.17,0,0,-0.6175,0.13875,2,2,0,0,6453.779,270.3724,42.3011373716452,-83.7047056670119,1,5.236112,0,-0.385
10618,337,120420,1,52,45.54861,4.270836,7.472222,3,4,0,0,240.127,0,0,-0.57625,-0.0625,2,2,0,0,6454.302,270.2499,42.3011372477639,-83.7047119647513,1,5.236112,0,-1.24
10618,337,120430,1,52,46.02778,5.291668,7.638889,3,4,0,0,240.127,0,0,-0.29125,-0.3375,2,2,0,0,6454.826,270.1094,42.3011371477642,-83.7047182147407,1,5.258334,0,-0.88
10618,337,120440,1,52,46.59028,4.324654,7.847222,3,4,0,0,240.118,0,0,-0.46,0.655,2,2,0,0,6455.354,270.1353,42.3011370738824,-83.7047245691758,1,5.305556,0,-0.565
10618,337,120450,1,52,47.21528,2.471352,8.076389,3,4,0,0,240.118,0,0,-0.61,0.2125,2,2,0,0,6455.886,270.3134,42.3011370238826,-83.7047310191522,1,5.308334,0,-0.925
10618,337,120460,1,52,47.11719,0.5208282,8.125,3,4,0,0,240.079,0,0,-0.555,0.66,2,2,0,0,6456.418,270.4193,42.3011369477654,-83.7047374430115,1,5.330556,0,-0.585
10618,337,120470,1,52,47,0.1855888,8.1875,3,4,0,0,240.079,0,0,-0.41625,-0.01,2,2,0,0,6456.951,270.4594,42.301136847766,-83.7047438429729,1,5.352778,0,-0.6
10618,337,120480,1,52,46.95833,1.937504,8.260417,3,4,0,0,240.066,0,0,-0.3175,-0.09,2,2,0,0,6457.488,270.4901,42.3011367477664,-83.704750269074,1,5.35,0,-0.44
10618,337,120490,1,52,47.3875,-0.004774729,8.425,3,4,0,0,240.066,0,0,-0.48125,-0.01625,2,2,0,0,6458.025,270.5122,42.3011366477667,-83.7047567190503,1,5.375,0,-0.34
10618,337,120770,1,49,18.5875,3.75676,4.85,3,4,0,0,239.729,0,0,-0.905,0.8875,2,2,1,0,6473.409,270.683,42.3011354477781,-83.7049405422162,0,5.33889,0,0.69
10618,337,120780,1,49,19.57292,9.071426,5.104167,3,4,0,0,239.721,0,0,-1.08625,-0.28875,2,2,1,0,6473.941,270.4776,42.3011353216675,-83.7049468899697,1,5.308334,0,1.07
10618,337,120790,1,49,20.40178,7.219965,5.321429,3,4,0,0,239.721,0,0,-0.99125,0.48125,2,2,1,0,6474.469,270.1936,42.3011351716684,-83.7049531899304,1,5.280556,0,1.05
10618,337,120800,1,49,21.02344,5.285715,5.484375,3,4,0,0,239.734,0,0,-0.42375,-0.9,2,2,1,0,6474.997,270.1287,42.3011350738895,-83.7049594899115,1,5.255556,0,0.375
10618,337,120810,1,49,21.47222,5.006327,5.618055,3,4,0,0,239.734,0,0,-0.61375,0.23375,2,2,1,0,6475.524,270.2643,42.3011350238897,-83.7049657898868,1,5.258334,0,1.555
